id,channel_id,profile_pic,name,subscriber_count,timestamp
16151,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,89,2024-01-17 05:00:51
16155,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,90,2024-01-17 06:01:43
16159,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,92,2024-01-17 07:01:37
16163,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,98,2024-01-17 08:01:53
16167,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,99,2024-01-17 09:01:47
16171,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,90,2024-01-17 10:01:44
16175,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,94,2024-01-17 11:01:51
16179,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,96,2024-01-17 12:01:42
16183,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,100,2024-01-17 13:01:37
16187,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,103,2024-01-17 14:01:44
16191,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,106,2024-01-17 15:01:56
16195,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,113,2024-01-17 16:03:20
16199,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,118,2024-01-17 17:01:46
16203,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,122,2024-01-17 18:01:52
16207,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,134,2024-01-17 19:01:37
16211,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,138,2024-01-17 20:01:12
16215,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,144,2024-01-17 21:01:55
16219,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,162,2024-01-17 22:00:58
16223,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,171,2024-01-17 23:01:30
16227,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,176,2024-01-18 00:01:49
16231,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,178,2024-01-18 01:00:36
16235,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,180,2024-01-18 02:01:45
16239,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,181,2024-01-18 03:02:14
16243,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,180,2024-01-18 04:01:50
16247,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,184,2024-01-18 05:01:51
16251,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,188,2024-01-18 06:01:45
16255,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,193,2024-01-18 07:01:47
16259,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,196,2024-01-18 08:01:54
16263,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,199,2024-01-18 09:01:27
16267,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,203,2024-01-18 10:01:33
16271,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,206,2024-01-18 11:01:47
16275,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/ji8uVKXIhYgYEFI0QJEQTkOxPKKzIXySrQtkaJig_3qiaCbPIxPOpj1uOFNMavZaPc_Ys30S=s800-c-k-c0x00ffffff-no-rj,Gram Pico,200,2024-01-18 12:01:54
16279,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,210,2024-01-18 13:01:19
16283,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,230,2024-01-18 14:01:00
16287,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,246,2024-01-18 15:00:44
16291,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,236,2024-01-18 16:02:06
16295,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,247,2024-01-18 17:01:48
16299,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,258,2024-01-18 17:59:19
16303,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,258,2024-01-18 18:01:32
16307,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,274,2024-01-18 18:25:46
16311,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,274,2024-01-18 18:29:48
16333,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,279,2024-01-18 18:33:30
16359,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,467,2024-01-19 19:01:49
16385,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,826,2024-01-20 19:02:14
16411,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,781,2024-01-21 19:00:43
16437,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,604,2024-01-22 01:00:24
16463,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,604,2024-01-22 01:02:13
16489,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,880,2024-01-23 01:02:05
16515,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,753,2024-01-24 01:01:42
16541,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,1080,2024-01-25 01:01:48
16567,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/jH7F_KFEvMf2A6k_Or-hdvTRQRuKQj6LBaTaJDEs5aX0oma_h5e60bJonZypLCYjZ65uffcLaic=s800-c-k-c0x00ffffff-no-rj,Gram Pico,1350,2024-01-26 01:01:36
16593,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,1760,2024-01-27 01:02:09
16619,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,3120,2024-01-28 01:02:05
16647,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,4020,2024-01-29 21:02:15
16674,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,4320,2024-01-30 21:02:10
16701,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,4500,2024-01-31 21:02:05
16728,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,4580,2024-02-01 21:02:05
16755,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,4660,2024-02-02 21:01:27
16782,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,4870,2024-02-03 21:01:03
16809,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,4970,2024-02-04 21:01:49
16836,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,5110,2024-02-05 21:01:59
16863,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,5190,2024-02-06 21:01:43
16890,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,5290,2024-02-07 21:02:36
16917,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,5420,2024-02-08 21:01:58
16944,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,5710,2024-02-09 21:01:55
16971,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,5810,2024-02-10 21:01:58
16998,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,5900,2024-02-11 21:01:50
17025,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6060,2024-02-12 21:02:05
17052,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6150,2024-02-13 21:01:42
17079,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6300,2024-02-14 22:01:53
17106,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6420,2024-02-15 22:02:01
17133,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6530,2024-02-16 22:01:53
17160,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6600,2024-02-17 22:02:01
17187,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6600,2024-02-18 22:02:25
17214,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6880,2024-02-19 22:02:00
17241,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,6910,2024-02-20 22:01:03
17268,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,7030,2024-02-21 22:02:12
17295,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,7060,2024-02-22 22:01:39
17322,UCtWH0tVAcUcSm4v96H5cAqQ,https://yt3.ggpht.com/EFhRhKF5fMG9CGRTUczH-hy4SpJH_Ba9Ah3oTJ1XzCvVAWZ_OKi16bqsJfiv5EoGN4mw44gjvg=s800-c-k-c0x00ffffff-no-rj,Gram Pico,7120,2024-02-23 22:01:53
